1558602791.269042, 83
1558602791.283979, 84
1558602791.298724, 84
1558602791.313499, 84
1558602791.328160, 85
1558602791.343885, 84
1558602791.358384, 85
1558602791.373408, 84
1558602791.390382, 83
1558602791.420348, 83
1558602791.440921, 84
1558602791.456954, 84
1558602791.473228, 84
1558602791.490610, 85
1558602791.506713, 85
1558602791.521653, 85
1558602791.538181, 84
1558602791.552353, 84
1558602791.567972, 85
1558602791.584269, 83
1558602791.600877, 84
1558602791.615864, 84
1558602791.630783, 84
1558602791.645743, 84
1558602791.659821, 85
1558602791.675110, 85
1558602791.693485, 83
1558602791.708879, 84
1558602791.723427, 86
1558602791.738049, 86
1558602791.753540, 85
1558602791.770628, 85
1558602791.785974, 86
1558602791.800863, 85
1558602791.816343, 84
1558602791.832020, 86
1558602791.847370, 86
1558602791.861939, 84
1558602791.877148, 86
1558602791.893148, 85
1558602791.908929, 86
1558602791.923805, 85
1558602791.938846, 86
1558602791.954160, 86
1558602791.969448, 85
1558602791.985364, 86
1558602792.001488, 86
1558602792.018501, 85
1558602792.035457, 86
1558602792.050622, 86
1558602792.066252, 86
1558602792.082497, 84
1558602792.097510, 86
1558602792.113488, 86
1558602792.128194, 83
1558602792.144808, 85
1558602792.159543, 87
1558602792.177541, 86
1558602792.193253, 86
1558602792.213013, 87
1558602792.227800, 85
1558602792.245440, 86
1558602792.260580, 87
1558602792.276032, 87
1558602792.291212, 86
1558602792.306888, 86
1558602792.322402, 87
1558602792.338124, 87
1558602792.352648, 86
1558602792.367917, 86
1558602792.382554, 86
1558602792.417637, 84
1558602792.433786, 88
1558602792.449805, 87
1558602792.465484, 86
1558602792.481846, 86
1558602792.498386, 86
1558602792.514388, 86
1558602792.529631, 86
1558602792.545644, 86
1558602792.562564, 86
1558602792.577842, 87
1558602792.597003, 87
1558602792.611607, 88
1558602792.627150, 87
1558602792.641571, 86
1558602792.656775, 87
1558602792.672078, 87
1558602792.688079, 86
1558602792.704492, 86
1558602792.721232, 87
1558602792.736996, 87
1558602792.753170, 87
1558602792.768493, 88
1558602792.783819, 88
1558602792.798204, 87
1558602792.813295, 88
1558602792.828797, 87
1558602792.843851, 87
1558602792.860193, 88
1558602792.875726, 88
1558602792.890630, 87
1558602792.905998, 87
1558602792.920953, 87
1558602792.935939, 87
1558602792.951320, 87
1558602792.968015, 87
1558602792.984007, 88
1558602792.999582, 87
1558602793.014714, 88
1558602793.030502, 88
1558602793.045076, 88
1558602793.060171, 88
1558602793.074982, 88
1558602793.090217, 88
1558602793.105122, 88
1558602793.120268, 88
1558602793.135852, 89
1558602793.151099, 88
1558602793.166693, 88
1558602793.181373, 88
1558602793.196406, 88
1558602793.211711, 88
1558602793.226230, 88
1558602793.240680, 90
1558602793.258157, 87
1558602793.289183, 86
1558602793.307065, 89
1558602793.346138, 90
1558602793.364640, 89
1558602793.380052, 89
1558602793.408125, 88
1558602793.512713, 89
1558602793.531715, 90
1558602793.548271, 89
1558602793.562801, 89
1558602793.577211, 90
1558602793.593401, 91
1558602793.617975, 89
1558602793.634419, 91
1558602793.657406, 90
1558602793.673492, 90
1558602793.689493, 90
1558602793.704892, 91
1558602793.719387, 89
1558602793.734619, 90
1558602793.749475, 89
1558602793.763238, 89
1558602793.777330, 90
1558602793.793364, 89
1558602793.853471, 89
1558602793.867783, 89
1558602793.882545, 90
1558602793.898371, 90
1558602793.914007, 91
1558602793.929929, 90
1558602793.945320, 90
1558602793.960186, 90
1558602793.976804, 90
1558602793.995803, 90
1558602794.012239, 90
1558602794.031796, 89
1558602794.048924, 89
1558602794.091588, 92
1558602794.112703, 92
1558602794.128174, 91
1558602794.143977, 89
1558602794.159168, 91
1558602794.176582, 91
1558602794.191457, 90
1558602794.205635, 91
1558602794.221949, 91
1558602794.237319, 91
1558602794.253159, 90
1558602794.270206, 90
1558602794.288119, 90
1558602794.303209, 91
1558602794.317040, 89
1558602794.332586, 91
1558602794.348616, 90
1558602794.363789, 91
1558602794.379121, 91
1558602794.395009, 91
1558602794.410241, 90
1558602794.425618, 91
1558602794.440470, 92
1558602794.456978, 92
1558602794.472336, 90
1558602794.488179, 91
1558602794.504521, 90
1558602794.520889, 90
1558602794.537452, 91
1558602794.554394, 92
1558602794.570669, 91
1558602794.587220, 91
1558602794.603290, 93
1558602794.618769, 92
1558602794.633580, 92
1558602794.649211, 91
1558602794.666360, 91
1558602794.683410, 91
1558602794.697822, 93
1558602794.713010, 91
1558602794.728329, 92
1558602794.751545, 91
1558602794.766781, 92
1558602794.782415, 92
1558602794.800101, 92
1558602794.814510, 91
1558602794.830228, 92
1558602794.843757, 91
1558602794.858202, 92
1558602794.873781, 91
1558602794.888206, 91
1558602794.902892, 92
1558602794.916844, 92
1558602794.932086, 91
1558602794.951556, 92
1558602794.968928, 92
1558602794.983591, 91
1558602794.999025, 91
1558602795.014557, 93
1558602795.030713, 92
1558602795.046004, 92
1558602795.060382, 92
1558602795.075451, 91
1558602795.090546, 93
1558602795.106549, 93
1558602795.122319, 92
1558602795.138498, 93
1558602795.153879, 92
1558602795.169606, 93
1558602795.185240, 91
1558602795.200629, 94
1558602795.215717, 92
1558602795.231672, 92
1558602795.249601, 92
1558602795.263823, 92
1558602795.278882, 93
1558602795.294643, 93
1558602795.310556, 92
1558602795.326076, 93
1558602795.342235, 93
1558602795.357620, 92
1558602795.373318, 93
1558602795.388078, 93
1558602795.412104, 94
1558602795.427972, 92
1558602795.442628, 92
1558602795.459429, 93
1558602795.474420, 92
1558602795.489537, 94
1558602795.505223, 94
1558602795.520532, 94
1558602795.538625, 93
1558602795.553846, 93
1558602795.571023, 93
1558602795.586607, 94
1558602795.602659, 95
1558602795.618638, 93
1558602795.634999, 93
1558602795.649797, 94
1558602795.664102, 94
1558602795.678195, 93
1558602795.694124, 93
1558602795.710652, 95
1558602795.726114, 95
1558602795.742499, 93
1558602795.758194, 94
1558602795.773841, 94
1558602795.788608, 94
1558602795.802943, 95
1558602795.818108, 94
1558602795.834192, 93
1558602795.849740, 94
1558602795.865887, 93
1558602795.881170, 94
1558602795.896295, 94
1558602795.911798, 95
1558602795.926988, 94
1558602795.941882, 94
1558602795.958238, 95
1558602795.974724, 95
1558602795.991849, 95
1558602796.006621, 95
1558602796.021869, 96
1558602796.037365, 95
1558602796.052675, 94
1558602796.069176, 94
1558602796.084652, 95
1558602796.101043, 94
1558602796.116410, 95
1558602796.132034, 96
1558602796.152932, 95
1558602796.167141, 94
1558602796.181669, 94
1558602796.196604, 94
1558602796.211528, 97
1558602796.227727, 95
1558602796.242659, 95
1558602796.258027, 95
1558602796.273786, 95
1558602796.289016, 95
1558602796.305533, 95
1558602796.322089, 96
1558602796.337249, 95
1558602796.352747, 94
1558602796.367902, 95
1558602796.386761, 95
1558602796.409900, 95
1558602796.428048, 95
1558602796.444139, 95
1558602796.459446, 96
1558602796.474026, 96
1558602796.490242, 95
1558602796.507292, 95
1558602796.522240, 96
1558602796.538655, 95
1558602796.553928, 95
1558602796.569788, 95
1558602796.585169, 94
1558602796.600753, 95
1558602796.616011, 96
1558602796.631469, 96
1558602796.646689, 96
1558602796.661198, 96
1558602796.676967, 96
1558602796.691713, 96
1558602796.705745, 97
1558602796.721383, 97
1558602796.736571, 96
1558602796.754460, 95
1558602796.770594, 96
1558602796.786629, 96
1558602796.808071, 97
1558602796.827312, 97
1558602796.847016, 95
1558602796.864411, 96
1558602796.880092, 96
1558602796.895278, 95
1558602796.911062, 98
1558602796.926504, 98
1558602796.940864, 96
1558602796.956318, 97
1558602796.971564, 96
1558602796.986744, 96
1558602797.001965, 97
1558602797.018345, 98
1558602797.033287, 96
1558602797.049856, 96
1558602797.065037, 97
1558602797.080645, 96
1558602797.095838, 96
1558602797.110915, 96
1558602797.126033, 98
1558602797.140399, 98
1558602797.154763, 97
1558602797.170476, 96
1558602797.186095, 96
1558602797.201877, 98
1558602797.216976, 97
1558602797.233090, 97
1558602797.247811, 98
1558602797.263965, 97
1558602797.279599, 97
1558602797.295850, 96
1558602797.311826, 98
1558602797.326083, 98
1558602797.340789, 97
1558602797.355578, 97
1558602797.370636, 97
1558602797.386788, 97
1558602797.406784, 97
1558602797.427828, 98
1558602797.447476, 98
1558602797.461783, 97
1558602797.477088, 97
1558602797.492598, 98
1558602797.507915, 97
1558602797.523035, 99
1558602797.541130, 97
1558602797.556277, 97
1558602797.570532, 97
1558602797.585021, 97
1558602797.600354, 96
1558602797.615455, 98
1558602797.630748, 99
1558602797.646205, 98
1558602797.660999, 98
1558602797.676020, 97
1558602797.690412, 99
1558602797.704131, 98
1558602797.717846, 99
1558602797.731912, 98
1558602797.745793, 99
1558602797.760208, 98
1558602797.774253, 97
1558602797.788132, 98
1558602797.802205, 98
1558602797.822963, 99
1558602797.845112, 97
1558602797.865406, 97
1558602797.889043, 98
1558602797.903877, 98
1558602797.927035, 100
1558602797.947297, 99
1558602797.962026, 98
1558602797.976973, 98
1558602797.991693, 98
1558602798.007463, 99
1558602798.022624, 99
1558602798.036302, 99
1558602798.050556, 99
1558602798.065086, 98
1558602798.078890, 98
1558602798.093958, 99
1558602798.108427, 98
1558602798.123932, 100
1558602798.138737, 100
1558602798.154110, 98
1558602798.171276, 98
1558602798.186680, 99
1558602798.202201, 98
1558602798.218073, 99
1558602798.233756, 101
1558602798.249562, 100
1558602798.265574, 98
1558602798.280301, 100
1558602798.296056, 99
1558602798.310889, 98
1558602798.325256, 99
1558602798.340258, 101
1558602798.355140, 99
1558602798.370015, 99
1558602798.387148, 100
1558602798.402819, 99
1558602798.418795, 98
1558602798.434178, 101
1558602798.449238, 101
1558602798.465257, 99
1558602798.480448, 100
1558602798.495013, 99
1558602798.510988, 99
1558602798.525708, 100
1558602798.542555, 100
1558602798.557345, 99
1558602798.572727, 99
1558602798.587045, 100
1558602798.602194, 99
1558602798.616887, 100
1558602798.631967, 101
1558602798.646657, 100
1558602798.662236, 101
1558602798.677578, 100
1558602798.693105, 99
1558602798.708222, 100
1558602798.722773, 100
1558602798.738006, 101
1558602798.753095, 101
1558602798.769673, 100
1558602798.785453, 101
1558602798.800002, 99
1558602798.815627, 99
1558602798.831216, 102
1558602798.846546, 101
1558602798.861992, 100
1558602798.877977, 100
1558602798.893611, 100
1558602798.909524, 99
1558602798.925068, 101
1558602798.940188, 102
1558602798.955180, 101
1558602798.970630, 100
1558602798.986036, 101
1558602799.002337, 101
1558602799.017594, 100
1558602799.033151, 101
1558602799.048779, 102
1558602799.064760, 100
1558602799.080577, 100
1558602799.096363, 101
1558602799.112282, 100
1558602799.127502, 101
1558602799.142431, 102
1558602799.157557, 102
1558602799.172473, 101
1558602799.186999, 101
1558602799.201917, 100
1558602799.217061, 101
1558602799.231935, 102
1558602799.247597, 102
1558602799.262366, 104
1558602799.277441, 102
1558602799.295964, 102
1558602799.310723, 101
1558602799.325896, 102
1558602799.341320, 103
1558602799.356569, 104
1558602799.374973, 102
1558602799.390486, 102
1558602799.406088, 102
1558602799.421947, 102
1558602799.437096, 104
1558602799.453464, 103
1558602799.468909, 103
1558602799.484391, 102
1558602799.498957, 101
1558602799.514720, 102
1558602799.530502, 102
1558602799.545740, 102
1558602799.561379, 103
1558602799.581162, 101
1558602799.601618, 102
1558602799.622507, 102
1558602799.641042, 104
1558602799.659968, 103
1558602799.678422, 102
1558602799.694543, 103
1558602799.710132, 103
1558602799.726412, 102
1558602799.740866, 102
1558602799.755711, 104
1558602799.771351, 102
1558602799.786669, 102
1558602799.801858, 103
1558602799.816298, 103
1558602799.831588, 102
1558602799.847889, 103
1558602799.862925, 104
1558602799.877717, 102
1558602799.893189, 103
1558602799.908720, 102
1558602799.924410, 103
1558602799.940135, 103
1558602799.954723, 103
1558602799.969689, 103
1558602799.985106, 103
1558602799.999974, 101
1558602800.016018, 103
1558602800.030667, 102
1558602800.047278, 103
1558602800.062519, 103
1558602800.077624, 103
1558602800.093874, 102
1558602800.110097, 103
1558602800.125920, 104
1558602800.141002, 105
1558602800.156190, 104
1558602800.171641, 104
1558602800.185917, 104
1558602800.200694, 103
1558602800.216310, 103
1558602800.231321, 102
1558602800.247001, 105
1558602800.262380, 104
1558602800.277458, 103
1558602800.292742, 103
1558602800.308721, 103
1558602800.323731, 103
1558602800.338984, 103
1558602800.354213, 104
1558602800.369754, 103
1558602800.385064, 104
1558602800.400815, 103
1558602800.415527, 104
1558602800.430748, 103
1558602800.446524, 105
1558602800.462696, 105
1558602800.477882, 104
1558602800.493647, 103
1558602800.508919, 104
1558602800.522714, 103
1558602800.538087, 103
1558602800.552605, 105
1558602800.567996, 104
1558602800.582930, 103
1558602800.598414, 102
1558602800.613039, 103
1558602800.628187, 105
1558602800.643437, 105
1558602800.658543, 104
1558602800.673837, 106
1558602800.689395, 104
1558602800.704401, 104
1558602800.720272, 104
1558602800.740572, 106
1558602800.759299, 105
1558602800.779091, 105
1558602800.798341, 105
1558602800.818512, 104
1558602800.838878, 105
1558602800.858267, 105
1558602800.878536, 105
1558602800.897860, 104
1558602800.918117, 104
1558602800.937739, 104
1558602800.952879, 105
1558602800.967395, 107
1558602800.981774, 106
1558602800.996867, 105
1558602801.011444, 104
1558602801.026893, 104
1558602801.042511, 103
1558602801.058189, 105
1558602801.073949, 105
1558602801.089094, 104
1558602801.104903, 104
1558602801.119867, 105
1558602801.135359, 104
1558602801.150954, 105
1558602801.166416, 107
1558602801.181657, 107
1558602801.196739, 105
1558602801.212299, 105
1558602801.227178, 105
1558602801.242706, 105
1558602801.257942, 106
1558602801.272659, 107
1558602801.287542, 105
1558602801.302808, 105
1558602801.317870, 103
1558602801.332904, 105
1558602801.348432, 107
1558602801.363811, 106
1558602801.378686, 107
1558602801.393688, 106
1558602801.409354, 105
1558602801.424721, 105
1558602801.444124, 106
1558602801.462027, 106
1558602801.477561, 107
1558602801.492723, 106
1558602801.508082, 105
1558602801.523050, 105
1558602801.538113, 105
1558602801.553322, 106
1558602801.568436, 105
1558602801.583216, 106
1558602801.597565, 106
1558602801.616895, 106
1558602801.635968, 105
1558602801.657679, 107
1558602801.676709, 107
1558602801.692447, 107
1558602801.707449, 106
1558602801.722689, 106
1558602801.737745, 106
1558602801.752941, 108
1558602801.774074, 107
1558602801.792413, 106
1558602801.813923, 107
1558602801.833524, 106
1558602801.853941, 106
1558602801.873844, 108
1558602801.892670, 106
1558602801.912698, 107
1558602801.934548, 107
1558602801.948832, 107
1558602801.963802, 107
1558602801.978642, 108
1558602801.994026, 106
1558602802.010701, 107
1558602802.025759, 106
1558602802.040336, 106
1558602802.055233, 107
1558602802.070774, 107
1558602802.086470, 107
1558602802.101574, 107
1558602802.118451, 106
1558602802.134711, 106
1558602802.149482, 107
1558602802.164867, 107
1558602802.180712, 106
1558602802.196257, 109
1558602802.211470, 108
1558602802.227428, 106
1558602802.241635, 107
1558602802.256847, 107
1558602802.272121, 108
1558602802.287849, 107
1558602802.302634, 108
1558602802.317192, 108
1558602802.333274, 107
1558602802.349230, 107
1558602802.364246, 109
1558602802.378966, 108
1558602802.394742, 108
1558602802.409950, 107
1558602802.424257, 108
1558602802.439840, 108
1558602802.454556, 108
1558602802.469728, 109
1558602802.485341, 108
1558602802.500768, 108
1558602802.515920, 107
1558602802.531386, 108
1558602802.547223, 107
1558602802.562475, 108
1558602802.577307, 109
1558602802.592011, 108
1558602802.607366, 107
1558602802.622669, 105
1558602802.638386, 108
1558602802.653806, 107
1558602802.669783, 108
1558602802.685071, 109
1558602802.700754, 108
1558602802.716414, 107
1558602802.732143, 109
1558602802.748412, 108
1558602802.763914, 110
1558602802.779522, 108
1558602802.794924, 110
1558602802.811925, 108
1558602802.826730, 108
1558602802.842628, 107
1558602802.857825, 110
1558602802.877380, 109
1558602802.898467, 108
1558602802.917824, 108
1558602802.936792, 109
1558602802.952133, 109
1558602802.968768, 110
1558602802.983787, 109
1558602802.998854, 109
1558602803.014627, 108
1558602803.029383, 109
1558602803.044354, 108
1558602803.059862, 107
1558602803.075789, 110
1558602803.094983, 108
1558602803.113826, 108
1558602803.134612, 109
1558602803.155291, 109
1558602803.171524, 110
1558602803.186680, 110
1558602803.206748, 109
1558602803.225892, 108
1558602803.246526, 109
1558602803.265811, 110
1558602803.282849, 111
1558602803.297749, 111
1558602803.313456, 109
1558602803.329514, 108
1558602803.344313, 109
1558602803.359361, 111
1558602803.374615, 110
1558602803.389585, 110
1558602803.404100, 111
1558602803.419375, 110
1558602803.434510, 109
1558602803.449323, 110
1558602803.464568, 111
1558602803.479627, 110
1558602803.495060, 111
1558602803.509939, 110
1558602803.525750, 109
1558602803.540762, 109
1558602803.555522, 109
1558602803.570489, 111
1558602803.585612, 111
1558602803.601097, 110
1558602803.616200, 109
1558602803.632239, 110
1558602803.647940, 110
1558602803.663552, 111
1558602803.680466, 111
1558602803.695596, 110
1558602803.710941, 110
1558602803.725825, 110
1558602803.741696, 110
1558602803.756668, 109
1558602803.772467, 111
1558602803.787612, 111
1558602803.803421, 110
1558602803.818216, 110
1558602803.834269, 110
1558602803.850084, 110
1558602803.865629, 111
1558602803.881006, 112
1558602803.896111, 111
1558602803.911912, 111
1558602803.926186, 110
1558602803.940974, 110
1558602803.956311, 110
1558602803.971217, 111
1558602803.986501, 111
1558602804.001186, 112
1558602804.017558, 110
1558602804.032977, 110
1558602804.048191, 110
1558602804.063249, 111
1558602804.078856, 111
1558602804.093961, 112
1558602804.108999, 112
1558602804.124384, 111
1558602804.139347, 110
1558602804.154693, 111
1558602804.171136, 112
1558602804.186212, 111
1558602804.201417, 111
1558602804.216920, 111
1558602804.231611, 111
1558602804.247382, 110
1558602804.262987, 111
1558602804.281950, 111
1558602804.298211, 111
1558602804.314920, 112
1558602804.335097, 112
1558602804.355675, 111
1558602804.377839, 114
1558602804.393870, 113
1558602804.410061, 113
1558602804.425435, 112
1558602804.440828, 113
1558602804.455652, 113
1558602804.470676, 113
1558602804.486578, 114
1558602804.501491, 113
1558602804.516275, 113
1558602804.531201, 112
1558602804.546847, 113
1558602804.563246, 113
1558602804.577700, 114
1558602804.593292, 114
1558602804.608420, 113
1558602804.623398, 111
1558602804.640519, 112
1558602804.656978, 112
1558602804.672275, 112
1558602804.687906, 113
1558602804.702674, 112
1558602804.718122, 112
1558602804.734137, 111
1558602804.749366, 111
1558602804.765149, 112
1558602804.780074, 113
1558602804.794748, 112
1558602804.810393, 113
1558602804.825823, 112
1558602804.841524, 110
1558602804.856796, 111
1558602804.871393, 112
1558602804.887081, 113
1558602804.902035, 112
1558602804.917308, 113
1558602804.933021, 112
1558602804.948160, 112
1558602804.963278, 111
1558602804.978403, 114
1558602804.993918, 113
1558602805.009322, 113
1558602805.024050, 114
1558602805.039412, 112
1558602805.054431, 112
1558602805.069265, 112
1558602805.084388, 113
1558602805.100079, 113
1558602805.115221, 113
1558602805.130237, 112
1558602805.146726, 112
1558602805.161471, 112
1558602805.176723, 113
1558602805.190821, 113
1558602805.206059, 113
1558602805.221061, 114
1558602805.236428, 112
1558602805.255900, 113
1558602805.277379, 113
1558602805.297544, 114
1558602805.317626, 114
1558602805.336617, 112
1558602805.355982, 113
1558602805.376355, 114
1558602805.395806, 114
1558602805.413804, 113
1558602805.433521, 113
1558602805.453161, 113
1558602805.471952, 113
1558602805.487030, 115
1558602805.502124, 114
1558602805.517184, 114
1558602805.537060, 114
1558602805.553026, 113
1558602805.568412, 113
1558602805.583805, 113
1558602805.599329, 114
1558602805.615419, 114
1558602805.630787, 114
1558602805.645854, 114
1558602805.661066, 113
1558602805.675770, 113
1558602805.690961, 114
1558602805.705476, 115
1558602805.720766, 114
1558602805.735594, 115
1558602805.750380, 113
1558602805.766351, 113
1558602805.781023, 115
1558602805.795918, 114
1558602805.811850, 115
1558602805.827314, 114
1558602805.843131, 113
1558602805.858843, 113
1558602805.874442, 114
1558602805.889453, 115
1558602805.905741, 114
1558602805.920799, 114
1558602805.936098, 114
1558602805.951769, 113
1558602805.967533, 113
1558602805.982267, 114
1558602805.998425, 114
1558602806.019641, 116
1558602806.038863, 114
1558602806.057974, 114
1558602806.077707, 115
1558602806.096133, 115
1558602806.111843, 116
1558602806.127657, 116
1558602806.142820, 114
1558602806.158180, 114
1558602806.173740, 115
1558602806.190118, 116
1558602806.205000, 115
1558602806.219981, 114
1558602806.236139, 116
1558602806.252114, 114
1558602806.267376, 114
1558602806.282056, 115
1558602806.297607, 115
1558602806.312856, 116
1558602806.328417, 116
1558602806.343517, 116
1558602806.358426, 115
1558602806.373775, 115
1558602806.389163, 116
1558602806.405348, 115
1558602806.420233, 115
1558602806.435787, 116
1558602806.451454, 114
1558602806.466653, 115
1558602806.482410, 116
1558602806.498427, 115
1558602806.513889, 116
1558602806.529452, 116
1558602806.544591, 116
1558602806.559442, 114
1558602806.574888, 115
1558602806.589356, 115
1558602806.604704, 117
1558602806.620612, 117
1558602806.635850, 117
1558602806.650548, 115
1558602806.665602, 116
1558602806.681200, 116
1558602806.696561, 115
1558602806.712556, 116
1558602806.727820, 116
1558602806.743507, 116
1558602806.758471, 115
1558602806.773596, 115
1558602806.788996, 117
1558602806.804007, 116
1558602806.819208, 116
1558602806.834480, 116
1558602806.850003, 115
1558602806.865068, 115
1558602806.880008, 115
1558602806.896377, 117
1558602806.911292, 116
1558602806.926984, 117
1558602806.941882, 116
1558602806.956843, 116
1558602806.971973, 116
1558602806.986898, 117
1558602807.003561, 116
1558602807.019096, 117
1558602807.034429, 116
1558602807.049802, 116
1558602807.065278, 116
1558602807.080493, 116
1558602807.096085, 117
1558602807.112037, 116
1558602807.133172, 117
1558602807.154112, 115
1558602807.175926, 117
1558602807.196275, 116
1558602807.215998, 118
1558602807.236630, 117
1558602807.252111, 117
1558602807.266691, 117
1558602807.282598, 117
1558602807.298559, 117
1558602807.313408, 116
1558602807.328481, 118
1558602807.348283, 117
1558602807.368846, 117
1558602807.389350, 118
1558602807.409124, 117
1558602807.425956, 117
1558602807.441404, 117
1558602807.456504, 117
1558602807.472804, 117
1558602807.488232, 117
1558602807.502906, 117
1558602807.518186, 118
1558602807.533941, 118
1558602807.549724, 117
1558602807.565575, 116
1558602807.580565, 116
1558602807.595682, 117
1558602807.611132, 117
1558602807.626333, 118
1558602807.642728, 117
1558602807.662622, 116
1558602807.681530, 118
1558602807.696624, 118
1558602807.712942, 118
1558602807.728223, 117
1558602807.743601, 118
1558602807.759323, 118
1558602807.774539, 118
1558602807.789907, 117
1558602807.805767, 117
1558602807.820611, 118
1558602807.835513, 119
1558602807.850740, 118
1558602807.865323, 116
1558602807.880525, 117
1558602807.895040, 119
1558602807.910682, 118
1558602807.926215, 118
1558602807.942251, 118
1558602807.957486, 118
1558602807.972488, 117
1558602807.987081, 117
1558602808.001515, 118
1558602808.016110, 118
1558602808.030725, 118
1558602808.046107, 119
1558602808.062111, 119
1558602808.078572, 117
1558602808.094159, 119
1558602808.114440, 119
1558602808.128345, 118
1558602808.143091, 119
1558602808.158523, 119
1558602808.174220, 117
1558602808.188226, 117
1558602808.202364, 119
1558602808.216910, 119
1558602808.230717, 120
1558602808.244241, 118
1558602808.259153, 119
1558602808.273633, 118
1558602808.288409, 118
1558602808.304074, 119
1558602808.318910, 119
1558602808.333730, 120
1558602808.348264, 119
1558602808.362584, 120
1558602808.377879, 118
1558602808.392084, 118
1558602808.406705, 119
1558602808.421163, 119
1558602808.435273, 119
1558602808.450626, 119
1558602808.465062, 120
1558602808.478738, 119
1558602808.494022, 118
1558602808.509522, 119
1558602808.524922, 119
1558602808.539756, 119
1558602808.554801, 119
1558602808.569331, 120
1558602808.583851, 118
1558602808.599272, 119
1558602808.614077, 120
1558602808.629374, 119
1558602808.649849, 119
1558602808.665612, 120
1558602808.681046, 119
1558602808.695967, 120
1558602808.714801, 120
1558602808.734360, 120
1558602808.754727, 119
1558602808.770641, 121
1558602808.785136, 119
1558602808.800976, 119
1558602808.816595, 121
1558602808.832236, 120
1558602808.846996, 120
1558602808.862106, 119
1558602808.877532, 120
1558602808.892845, 119
1558602808.908367, 120
1558602808.923870, 120
1558602808.938240, 120
1558602808.953503, 120
1558602808.969952, 120
1558602808.985940, 119
1558602809.000948, 119
1558602809.017649, 121
1558602809.032958, 120
1558602809.048484, 120
1558602809.063336, 120
1558602809.082498, 120
1558602809.101391, 120
1558602809.120621, 120
1558602809.141383, 120
1558602809.162253, 120
1558602809.180764, 120
1558602809.196139, 119
1558602809.211487, 122
1558602809.226434, 121
1558602809.242935, 121
1558602809.257741, 121
1558602809.273360, 121
1558602809.288286, 119
1558602809.303597, 120
1558602809.318574, 121
1558602809.333704, 120
1558602809.348739, 121
1558602809.364174, 122
1558602809.382368, 121
1558602809.397589, 120
1558602809.413424, 121
1558602809.428734, 121
1558602809.444492, 120
1558602809.463250, 120
1558602809.482567, 120
1558602809.502956, 120
1558602809.522558, 121
1558602809.541220, 121
1558602809.555930, 121
1558602809.570860, 121
1558602809.586445, 122
1558602809.601600, 120
1558602809.617046, 122
1558602809.632469, 121
1558602809.647984, 121
1558602809.662710, 121
1558602809.678527, 121
1558602809.693860, 120
1558602809.709672, 119
1558602809.725338, 121
1558602809.744821, 121
1558602809.764099, 120
1558602809.783971, 122
1558602809.803615, 121
1558602809.823303, 121
1558602809.843935, 121
1558602809.863856, 122
1558602809.885661, 122
1558602809.905107, 122
1558602809.925374, 122
1558602809.944804, 121
1558602809.966156, 122
1558602809.984663, 122
1558602810.000177, 121
1558602810.016258, 121
1558602810.032221, 123
1558602810.047152, 121
1558602810.062484, 121
1558602810.077210, 122
1558602810.092662, 122
1558602810.107622, 121
1558602810.121945, 122
1558602810.136704, 122
1558602810.151677, 123
1558602810.167090, 123
1558602810.182565, 122
1558602810.197579, 122
1558602810.213367, 122
1558602810.228769, 121
1558602810.243573, 122
1558602810.257794, 121
1558602810.273522, 123
1558602810.288307, 123
1558602810.303065, 122
1558602810.317523, 122
1558602810.333392, 121
1558602810.349745, 122
1558602810.365187, 122
1558602810.380220, 123
1558602810.395709, 123
1558602810.410688, 123
1558602810.425549, 122
1558602810.441017, 123
1558602810.456781, 123
1558602810.472104, 123
1558602810.487634, 123
1558602810.502955, 123
1558602810.517674, 122
1558602810.534234, 121
1558602810.549208, 123
1558602810.564700, 123
1558602810.579950, 123
1558602810.594124, 122
1558602810.609811, 122
1558602810.625124, 122
1558602810.640253, 121
1558602810.654861, 123
1558602810.670214, 124
1558602810.685234, 123
1558602810.700367, 123
1558602810.716516, 123
1558602810.731660, 123
1558602810.746254, 121
1558602810.761322, 123
1558602810.776468, 123
1558602810.791532, 123
1558602810.806564, 124
1558602810.822590, 124
1558602810.838636, 123
1558602810.855029, 122
1558602810.870524, 124
1558602810.886450, 123
1558602810.902243, 124
1558602810.917076, 123
1558602810.932433, 122
1558602810.947462, 122
1558602810.961851, 123
1558602810.977014, 123
1558602810.992392, 125
1558602811.007745, 124
1558602811.022716, 124
1558602811.037701, 123
1558602811.054381, 123
1558602811.068854, 124
1558602811.083846, 123
1558602811.099346, 125
1558602811.114831, 125
1558602811.130266, 124
1558602811.144949, 123
1558602811.160154, 123
1558602811.175145, 124
1558602811.189957, 123
1558602811.205626, 124
1558602811.221008, 125
1558602811.236264, 124
1558602811.251704, 123
1558602811.267250, 123
1558602811.282600, 124
1558602811.297476, 125
1558602811.313410, 125
1558602811.328243, 124
1558602811.343535, 125
1558602811.358555, 124
1558602811.374740, 124
1558602811.389718, 124
1558602811.404963, 125
1558602811.419851, 124
1558602811.435415, 125
1558602811.451167, 124
1558602811.466548, 124
1558602811.482080, 124
1558602811.496872, 124
1558602811.512422, 123
1558602811.527777, 125
1558602811.543286, 125
1558602811.558194, 124
1558602811.572611, 125
1558602811.588288, 124
1558602811.603918, 126
1558602811.618211, 125
1558602811.633644, 125
1558602811.647916, 125
1558602811.663372, 124
1558602811.679260, 125
1558602811.694411, 125
