1558601987.078154, 91
1558601987.096601, 87
1558601987.111682, 91
1558601987.126465, 93
1558601987.143229, 91
1558601987.159673, 90
1558601987.173572, 92
1558601987.188664, 91
1558601987.203852, 91
1558601987.219149, 91
1558601987.238246, 91
1558601987.252584, 91
1558601987.268405, 92
1558601987.282008, 91
1558601987.296493, 93
1558601987.310473, 93
1558601987.325438, 92
1558601987.341759, 93
1558601987.356500, 92
1558601987.370985, 92
1558601987.385288, 92
1558601987.399272, 91
1558601987.413588, 91
1558601987.427874, 92
1558601987.442080, 92
1558601987.457058, 91
1558601987.472722, 93
1558601987.487355, 92
1558601987.502566, 93
1558601987.518060, 92
1558601987.534945, 94
1558601987.551618, 92
1558601987.567425, 93
1558601987.582704, 93
1558601987.598163, 91
1558601987.614267, 93
1558601987.629563, 93
1558601987.644844, 92
1558601987.659547, 93
1558601987.674968, 92
1558601987.690377, 92
1558601987.704815, 93
1558601987.718591, 93
1558601987.733558, 94
1558601987.748397, 94
1558601987.762470, 93
1558601987.777302, 93
1558601987.791950, 93
1558601987.810055, 93
1558601987.824762, 93
1558601987.842087, 93
1558601987.857624, 91
1558601987.872877, 93
1558601987.887171, 92
1558601987.900576, 93
1558601987.914063, 94
1558601987.927840, 93
1558601987.942431, 95
1558601987.956023, 94
1558601987.971343, 93
1558601987.985659, 93
1558601988.000080, 93
1558601988.014853, 94
1558601988.028715, 93
1558601988.042322, 94
1558601988.056200, 93
1558601988.071057, 94
1558601988.086324, 93
1558601988.103536, 94
1558601988.118684, 93
1558601988.134490, 94
1558601988.149295, 95
1558601988.165824, 94
1558601988.183054, 93
1558601988.198793, 94
1558601988.214759, 93
1558601988.230107, 93
1558601988.245739, 95
1558601988.261245, 94
1558601988.276905, 94
1558601988.294236, 95
1558601988.309255, 94
1558601988.324317, 94
1558601988.338486, 95
1558601988.353350, 94
1558601988.371033, 93
1558601988.385102, 94
1558601988.403461, 94
1558601988.417720, 94
1558601988.437866, 95
1558601988.452848, 94
1558601988.470627, 94
1558601988.484985, 95
1558601988.499941, 94
1558601988.514228, 94
1558601988.528599, 94
1558601988.542622, 95
1558601988.557295, 94
1558601988.573512, 94
1558601988.589384, 95
1558601988.604746, 94
1558601988.619692, 94
1558601988.634414, 95
1558601988.648678, 95
1558601988.663111, 94
1558601988.679664, 96
1558601988.694826, 94
1558601988.709789, 94
1558601988.724053, 94
1558601988.738406, 95
1558601988.753057, 96
1558601988.767360, 94
1558601988.782112, 94
1558601988.795757, 95
1558601988.810189, 95
1558601988.824343, 95
1558601988.842544, 96
1558601988.856885, 95
1558601988.871249, 95
1558601988.886504, 96
1558601988.900397, 95
1558601988.914202, 96
1558601988.928590, 96
1558601988.943034, 96
1558601988.957257, 96
1558601988.971662, 96
1558601988.985876, 95
1558601988.999428, 95
1558601989.013834, 95
1558601989.028855, 96
1558601989.043341, 96
1558601989.059689, 95
1558601989.074828, 94
1558601989.090066, 95
1558601989.105862, 97
1558601989.121165, 96
1558601989.136019, 96
1558601989.150648, 96
1558601989.165651, 96
1558601989.180578, 96
1558601989.195975, 96
1558601989.211716, 95
1558601989.227208, 96
1558601989.242651, 95
1558601989.258525, 97
1558601989.273711, 96
1558601989.289356, 96
1558601989.304412, 96
1558601989.318994, 96
1558601989.333956, 96
1558601989.348782, 97
1558601989.364319, 98
1558601989.379972, 97
1558601989.399265, 95
1558601989.414239, 96
1558601989.428515, 97
1558601989.444493, 96
1558601989.459661, 97
1558601989.475684, 96
1558601989.490749, 96
1558601989.506267, 95
1558601989.521362, 97
1558601989.536661, 96
1558601989.551751, 97
1558601989.566913, 96
1558601989.585671, 96
1558601989.605421, 97
1558601989.623963, 96
1558601989.645615, 97
1558601989.664222, 98
1558601989.683632, 96
1558601989.704299, 97
1558601989.724290, 96
1558601989.745376, 97
1558601989.765964, 99
1558601989.780730, 96
1558601989.795742, 96
1558601989.810703, 96
1558601989.826696, 97
1558601989.842619, 98
1558601989.861580, 98
1558601989.880434, 97
1558601989.898643, 98
1558601989.918249, 98
1558601989.938271, 97
1558601989.958777, 99
1558601989.978597, 97
1558601989.993901, 96
1558601990.008743, 97
1558601990.023958, 98
1558601990.041636, 97
1558601990.057437, 99
1558601990.073162, 98
1558601990.087952, 99
1558601990.103861, 98
1558601990.118788, 97
1558601990.134077, 98
1558601990.149273, 98
1558601990.164825, 99
1558601990.184093, 98
1558601990.204234, 98
1558601990.222908, 97
1558601990.241975, 97
1558601990.261830, 99
1558601990.281187, 98
1558601990.301276, 99
1558601990.319908, 98
1558601990.335552, 99
1558601990.350748, 100
1558601990.366970, 99
1558601990.382890, 97
1558601990.398671, 98
1558601990.413255, 98
1558601990.427728, 99
1558601990.442763, 98
1558601990.458037, 99
1558601990.473484, 99
1558601990.489080, 98
1558601990.504255, 99
1558601990.519003, 98
1558601990.533919, 98
1558601990.548848, 98
1558601990.567768, 99
1558601990.586593, 98
1558601990.606825, 97
1558601990.627217, 98
1558601990.645768, 97
1558601990.661153, 99
1558601990.676810, 99
1558601990.692379, 98
1558601990.707599, 98
1558601990.722790, 97
1558601990.738427, 99
1558601990.755172, 98
1558601990.770032, 99
1558601990.785812, 98
1558601990.801541, 99
1558601990.816351, 98
1558601990.831367, 98
1558601990.846687, 99
1558601990.861835, 99
1558601990.877156, 99
1558601990.893057, 99
1558601990.907447, 98
1558601990.922572, 98
1558601990.937810, 98
1558601990.953240, 98
1558601990.968817, 98
1558601990.984166, 97
1558601991.000473, 97
1558601991.015287, 98
1558601991.030098, 98
1558601991.044124, 96
1558601991.059252, 94
1558601991.074713, 86
1558601991.089138, 81
1558601991.103899, 74
1558601991.119209, 69
1558601991.134618, 61
1558601991.149208, 55
1558601991.164034, 50
1558601991.177749, 46
1558601991.193803, 46
1558601991.210230, 44
1558601991.225678, 47
1558601991.243659, 47
1558601991.258681, 47
1558601991.273180, 46
1558601991.288265, 46
1558601991.303256, 47
1558601991.318469, 47
1558601991.333569, 48
1558601991.348682, 48
1558601991.363574, 48
1558601991.378350, 48
1558601991.394446, 47
1558601991.408922, 47
1558601991.424615, 47
1558601991.440014, 47
1558601991.456982, 48
1558601991.471861, 48
1558601991.486879, 47
1558601991.502653, 48
1558601991.517217, 47
1558601991.533034, 47
1558601991.548294, 47
1558601991.563712, 50
1558601991.579702, 48
1558601991.594742, 49
1558601991.609995, 48
1558601991.625104, 48
1558601991.641248, 49
1558601991.657389, 48
1558601991.672784, 49
1558601991.687402, 48
1558601991.703110, 49
1558601991.718925, 49
1558601991.732855, 49
1558601991.748393, 48
1558601991.770223, 49
1558601991.793539, 49
1558601991.812964, 48
1558601991.832955, 49
1558601991.850634, 49
1558601991.866903, 51
1558601991.881579, 50
1558601991.897102, 49
1558601991.911590, 50
1558601991.930526, 49
1558601991.949283, 49
1558601991.968575, 50
1558601991.988121, 49
1558601992.007827, 50
1558601992.026970, 50
1558601992.046486, 49
1558601992.064728, 51
1558601992.084303, 51
1558601992.103677, 50
1558601992.122085, 50
1558601992.141136, 50
1558601992.159211, 50
1558601992.179275, 49
1558601992.199473, 50
1558601992.217573, 50
1558601992.232961, 51
1558601992.251644, 50
1558601992.271146, 53
1558601992.286561, 51
1558601992.305225, 50
1558601992.320606, 50
1558601992.335355, 51
1558601992.350631, 50
1558601992.370410, 52
1558601992.389486, 51
1558601992.408637, 52
1558601992.431039, 51
1558601992.452947, 51
1558601992.474659, 53
1558601992.490091, 52
1558601992.505629, 52
1558601992.520900, 52
1558601992.540234, 53
1558601992.560093, 52
1558601992.580097, 52
1558601992.600222, 52
1558601992.614793, 52
1558601992.629695, 52
1558601992.645014, 52
1558601992.659550, 52
1558601992.674743, 52
1558601992.689754, 53
1558601992.704788, 52
1558601992.719936, 52
1558601992.734748, 53
1558601992.750091, 53
1558601992.765917, 51
1558601992.781205, 53
1558601992.799812, 53
1558601992.815083, 54
1558601992.829716, 53
1558601992.844768, 52
1558601992.860029, 52
1558601992.875108, 54
1558601992.894755, 53
1558601992.914486, 53
1558601992.933035, 54
1558601992.947509, 53
1558601992.962458, 53
1558601992.976932, 54
1558601992.991450, 54
1558601993.005958, 53
1558601993.021868, 54
1558601993.037562, 54
1558601993.053321, 54
1558601993.068966, 54
1558601993.084805, 56
1558601993.099077, 55
1558601993.113696, 54
1558601993.133210, 54
1558601993.151364, 54
1558601993.170560, 54
1558601993.189392, 55
1558601993.208328, 54
1558601993.227122, 55
1558601993.246883, 55
1558601993.266271, 54
1558601993.286427, 55
1558601993.304632, 54
1558601993.319637, 54
1558601993.334504, 54
1558601993.350078, 56
1558601993.365514, 55
1558601993.381498, 56
1558601993.400629, 56
1558601993.419532, 55
1558601993.439531, 56
1558601993.459862, 55
1558601993.478235, 56
1558601993.497743, 57
1558601993.517393, 56
1558601993.536652, 55
1558601993.554820, 56
1558601993.574012, 55
1558601993.594718, 57
1558601993.614051, 55
1558601993.633245, 57
1558601993.656108, 56
1558601993.676283, 57
1558601993.695770, 57
1558601993.715191, 56
1558601993.735437, 57
1558601993.754705, 56
1558601993.774184, 57
1558601993.789173, 57
1558601993.805118, 57
1558601993.820070, 55
1558601993.835113, 57
1558601993.850525, 56
1558601993.865293, 56
1558601993.880288, 58
1558601993.895018, 59
1558601993.909621, 59
1558601993.924605, 58
1558601993.939573, 57
1558601993.954604, 58
1558601993.969303, 58
1558601993.984794, 58
1558601994.004655, 59
1558601994.025101, 57
1558601994.043291, 57
1558601994.061985, 57
1558601994.081333, 58
1558601994.101474, 58
1558601994.120630, 57
1558601994.141019, 57
1558601994.160042, 57
1558601994.179844, 58
1558601994.198579, 58
1558601994.218748, 59
1558601994.237819, 59
1558601994.256125, 58
1558601994.271420, 59
1558601994.287550, 60
1558601994.302820, 59
1558601994.318223, 57
1558601994.334061, 58
1558601994.349134, 59
1558601994.363782, 58
1558601994.378864, 58
1558601994.395892, 60
1558601994.410950, 58
1558601994.425981, 59
1558601994.440870, 59
1558601994.456558, 59
1558601994.471652, 58
1558601994.486733, 59
1558601994.502149, 59
1558601994.517463, 59
1558601994.531787, 58
1558601994.547415, 60
1558601994.562194, 60
1558601994.577752, 59
1558601994.597274, 60
1558601994.616466, 60
1558601994.635380, 59
1558601994.650747, 59
1558601994.665956, 60
1558601994.682455, 59
1558601994.697879, 61
1558601994.714436, 61
1558601994.729350, 60
1558601994.744076, 59
1558601994.759371, 59
1558601994.774987, 59
1558601994.790165, 60
1558601994.805430, 61
1558601994.821017, 61
1558601994.835875, 60
1558601994.854200, 60
1558601994.868906, 60
1558601994.884109, 61
1558601994.899565, 62
1558601994.913724, 60
1558601994.929267, 60
1558601994.944615, 61
1558601994.959898, 60
1558601994.974889, 60
1558601994.990509, 61
1558601995.004910, 61
1558601995.020598, 60
1558601995.035797, 61
1558601995.051311, 60
1558601995.066698, 60
1558601995.081943, 60
1558601995.097243, 61
1558601995.112766, 62
1558601995.128992, 62
1558601995.144373, 61
1558601995.159429, 62
1558601995.174527, 61
1558601995.188687, 62
1558601995.204618, 63
1558601995.219878, 63
1558601995.234810, 61
1558601995.250234, 62
1558601995.266407, 62
1558601995.282083, 60
1558601995.303137, 63
1558601995.321961, 62
1558601995.340232, 61
1558601995.358504, 62
1558601995.376729, 61
1558601995.391720, 62
1558601995.406782, 63
1558601995.421740, 62
1558601995.436910, 62
1558601995.455568, 62
1558601995.473932, 63
1558601995.492908, 63
1558601995.511077, 62
1558601995.526018, 63
1558601995.541907, 62
1558601995.557699, 62
1558601995.572880, 62
1558601995.588515, 63
1558601995.604143, 63
1558601995.619635, 63
1558601995.634962, 64
1558601995.649433, 62
1558601995.665003, 62
1558601995.679636, 62
1558601995.699656, 63
1558601995.719293, 63
1558601995.738950, 63
1558601995.757977, 63
1558601995.778725, 62
1558601995.794540, 65
1558601995.811113, 64
1558601995.826474, 64
1558601995.842168, 63
1558601995.857647, 64
1558601995.872275, 64
1558601995.887669, 63
1558601995.902987, 64
1558601995.917700, 64
1558601995.932690, 64
1558601995.948006, 62
1558601995.963580, 64
1558601995.983742, 63
1558601996.002191, 64
1558601996.021012, 65
1558601996.040922, 64
1558601996.059008, 63
1558601996.074781, 63
1558601996.090064, 64
1558601996.105596, 64
1558601996.124170, 65
1558601996.144485, 65
1558601996.164690, 64
1558601996.184520, 64
1558601996.204322, 65
1558601996.224309, 66
1558601996.242271, 65
1558601996.257293, 65
1558601996.272866, 63
1558601996.287628, 64
1558601996.302523, 66
1558601996.317637, 65
1558601996.333839, 65
1558601996.349057, 66
1558601996.363412, 64
1558601996.379064, 65
1558601996.399310, 67
1558601996.421128, 66
1558601996.438906, 66
1558601996.457100, 66
1558601996.472485, 66
1558601996.487262, 65
1558601996.503307, 66
1558601996.518514, 67
1558601996.533337, 66
1558601996.549365, 66
1558601996.565227, 64
1558601996.580949, 64
1558601996.595771, 66
1558601996.611557, 66
1558601996.631529, 66
1558601996.646492, 66
1558601996.661579, 66
1558601996.678197, 65
1558601996.695271, 65
1558601996.710674, 67
1558601996.725955, 66
1558601996.741524, 66
1558601996.756982, 65
1558601996.771487, 65
1558601996.786707, 67
1558601996.801791, 67
1558601996.818093, 68
1558601996.837453, 68
1558601996.857170, 66
1558601996.875407, 66
1558601996.893855, 67
1558601996.914115, 67
1558601996.933224, 68
1558601996.953093, 68
1558601996.973368, 67
1558601996.992850, 66
1558601997.012746, 68
1558601997.033320, 67
1558601997.051614, 68
1558601997.070398, 67
1558601997.089189, 66
1558601997.109134, 67
1558601997.128064, 68
1558601997.147866, 68
1558601997.166703, 67
1558601997.186486, 67
1558601997.205040, 69
1558601997.223725, 69
1558601997.243158, 68
1558601997.265394, 68
1558601997.283917, 67
1558601997.299248, 67
1558601997.314877, 69
1558601997.335340, 68
1558601997.354824, 69
1558601997.374694, 68
1558601997.395293, 68
1558601997.414827, 69
1558601997.433157, 68
1558601997.451578, 68
1558601997.470572, 68
1558601997.490136, 69
1558601997.509508, 67
1558601997.524865, 69
1558601997.540702, 70
1558601997.556128, 68
1558601997.571164, 69
1558601997.586903, 68
1558601997.601780, 68
1558601997.616533, 69
1558601997.631934, 69
1558601997.646536, 70
1558601997.662070, 69
1558601997.678211, 69
1558601997.693415, 69
1558601997.711985, 69
1558601997.731146, 70
1558601997.750068, 69
1558601997.770609, 68
1558601997.789923, 69
1558601997.808412, 69
1558601997.828562, 68
1558601997.843496, 70
1558601997.860834, 70
1558601997.875110, 70
1558601997.890235, 70
1558601997.904919, 69
1558601997.920326, 70
1558601997.935851, 71
1558601997.951155, 70
1558601997.966699, 69
1558601997.981592, 70
1558601997.997447, 70
1558601998.012592, 70
1558601998.027732, 71
1558601998.043330, 70
1558601998.058347, 70
1558601998.073144, 71
1558601998.088012, 69
1558601998.103204, 70
1558601998.119177, 70
1558601998.135272, 70
1558601998.153529, 71
1558601998.172465, 71
1558601998.191154, 70
1558601998.210822, 70
1558601998.230842, 71
1558601998.250470, 71
1558601998.270112, 71
1558601998.289189, 70
1558601998.309442, 71
1558601998.328820, 72
1558601998.348294, 72
1558601998.366092, 72
1558601998.385481, 71
1558601998.404716, 71
1558601998.425013, 71
1558601998.444219, 72
1558601998.462539, 71
1558601998.481507, 70
1558601998.500123, 71
1558601998.517718, 72
1558601998.536648, 72
1558601998.555873, 72
1558601998.576337, 73
1558601998.596245, 71
1558601998.615004, 71
1558601998.634205, 72
1558601998.649236, 73
1558601998.664069, 72
1558601998.679136, 72
1558601998.693924, 72
1558601998.708966, 72
1558601998.723643, 72
1558601998.738618, 72
1558601998.753482, 73
1558601998.768614, 73
1558601998.784439, 73
1558601998.799656, 72
1558601998.814030, 71
1558601998.829048, 73
1558601998.844469, 73
1558601998.860063, 73
1558601998.875782, 74
1558601998.890805, 72
1558601998.906160, 71
1558601998.921823, 73
1558601998.937297, 73
1558601998.952937, 74
1558601998.967940, 73
1558601998.983573, 74
1558601998.999148, 73
1558601999.019993, 73
1558601999.034894, 74
1558601999.049326, 73
1558601999.063961, 73
1558601999.078609, 73
1558601999.092725, 73
1558601999.107312, 73
1558601999.121071, 73
1558601999.135244, 73
1558601999.149053, 75
1558601999.163225, 74
1558601999.177946, 74
1558601999.192787, 73
1558601999.207222, 73
1558601999.221842, 73
1558601999.236430, 74
1558601999.250645, 74
1558601999.265256, 74
1558601999.279457, 73
1558601999.294713, 74
1558601999.309188, 74
1558601999.323520, 74
1558601999.337858, 75
1558601999.354857, 74
1558601999.368986, 75
1558601999.383735, 74
1558601999.400039, 73
1558601999.415406, 74
1558601999.430778, 74
1558601999.446786, 75
1558601999.461646, 74
1558601999.476509, 76
1558601999.492316, 75
1558601999.507379, 74
1558601999.523080, 75
1558601999.537623, 75
1558601999.553393, 75
1558601999.568315, 75
1558601999.582963, 75
1558601999.598004, 74
1558601999.613281, 73
1558601999.628423, 74
1558601999.643061, 75
1558601999.657853, 74
1558601999.673425, 76
1558601999.688189, 75
1558601999.707539, 74
1558601999.726965, 76
1558601999.746248, 76
1558601999.765341, 76
1558601999.784470, 75
1558601999.804237, 74
1558601999.824156, 74
1558601999.842931, 75
1558601999.861219, 76
1558601999.881092, 76
1558601999.900123, 75
1558601999.920217, 75
1558601999.935714, 76
1558601999.950633, 75
1558601999.966132, 76
1558601999.982726, 76
1558602000.002012, 75
1558602000.018418, 76
1558602000.033139, 76
1558602000.047151, 75
1558602000.062843, 77
1558602000.078253, 76
1558602000.093452, 76
1558602000.112175, 75
1558602000.131877, 77
1558602000.147449, 76
1558602000.162728, 76
1558602000.177592, 76
1558602000.194127, 75
1558602000.209886, 76
1558602000.225494, 75
1558602000.240647, 78
1558602000.256544, 76
1558602000.272603, 75
1558602000.287268, 77
1558602000.302547, 76
1558602000.317950, 75
1558602000.333507, 76
1558602000.348594, 78
1558602000.364353, 77
1558602000.384179, 76
1558602000.402892, 77
1558602000.421913, 75
1558602000.439854, 78
1558602000.457991, 76
1558602000.477137, 77
1558602000.497128, 77
1558602000.516488, 76
1558602000.535372, 76
1558602000.554960, 77
1558602000.573927, 77
1558602000.592786, 78
1558602000.612349, 77
1558602000.630526, 76
1558602000.650625, 77
1558602000.669192, 79
1558602000.688336, 78
1558602000.708354, 78
1558602000.728602, 78
1558602000.748522, 77
1558602000.768032, 78
1558602000.786849, 78
1558602000.806482, 77
1558602000.824831, 77
1558602000.843535, 77
1558602000.862646, 79
1558602000.877909, 79
1558602000.893718, 78
1558602000.909379, 78
1558602000.924166, 78
1558602000.939714, 77
1558602000.954519, 78
1558602000.973804, 79
1558602000.991865, 79
1558602001.010866, 78
1558602001.030735, 77
1558602001.050189, 78
1558602001.069844, 78
1558602001.089392, 79
1558602001.108192, 79
1558602001.126769, 79
1558602001.145805, 77
1558602001.163908, 78
1558602001.178422, 79
1558602001.193324, 78
1558602001.208480, 79
1558602001.223754, 79
1558602001.239602, 79
1558602001.254901, 79
1558602001.274223, 77
1558602001.292772, 78
1558602001.311145, 79
1558602001.330961, 79
1558602001.349881, 79
1558602001.369827, 78
1558602001.390680, 79
1558602001.409096, 79
1558602001.425158, 79
1558602001.440563, 80
1558602001.458810, 78
1558602001.474538, 78
1558602001.489598, 81
1558602001.504342, 80
1558602001.519217, 80
1558602001.534206, 81
1558602001.549636, 81
1558602001.564868, 79
1558602001.580825, 78
1558602001.596315, 81
1558602001.611679, 79
1558602001.626639, 80
1558602001.643139, 80
1558602001.657960, 80
1558602001.674059, 78
1558602001.690622, 81
1558602001.705798, 81
1558602001.720136, 80
1558602001.735527, 81
1558602001.751122, 80
1558602001.766104, 80
1558602001.781330, 79
1558602001.795747, 80
1558602001.810523, 80
1558602001.828540, 81
1558602001.848609, 80
1558602001.867818, 82
1558602001.886155, 80
1558602001.905379, 80
1558602001.924691, 81
1558602001.940026, 80
1558602001.955580, 79
1558602001.970722, 81
1558602001.986582, 80
1558602002.001678, 81
1558602002.016757, 81
1558602002.032004, 80
1558602002.047442, 83
1558602002.062641, 82
1558602002.078033, 81
1558602002.094045, 81
1558602002.109145, 81
1558602002.124034, 82
1558602002.138904, 81
1558602002.154564, 81
1558602002.170193, 82
1558602002.189876, 80
1558602002.208435, 81
1558602002.227509, 82
1558602002.245695, 82
1558602002.265101, 81
1558602002.284906, 82
1558602002.305567, 83
1558602002.325373, 82
1558602002.345078, 82
1558602002.363536, 82
1558602002.382487, 82
1558602002.400199, 83
1558602002.419081, 82
1558602002.437112, 82
1558602002.457200, 82
1558602002.477836, 82
1558602002.497748, 83
1558602002.515995, 82
1558602002.531042, 81
1558602002.546439, 81
1558602002.561871, 82
1558602002.577254, 82
1558602002.592923, 81
1558602002.608279, 82
1558602002.627460, 83
1558602002.646349, 82
1558602002.661927, 83
1558602002.677247, 84
1558602002.691994, 82
1558602002.707365, 83
1558602002.722905, 84
1558602002.738610, 83
1558602002.754093, 83
1558602002.769639, 83
1558602002.789019, 83
1558602002.807922, 83
1558602002.826003, 82
1558602002.844907, 83
1558602002.864644, 83
1558602002.884015, 83
1558602002.903786, 83
1558602002.925905, 84
1558602002.946766, 83
1558602002.965567, 83
1558602002.985220, 82
1558602003.003947, 84
1558602003.024270, 83
1558602003.042647, 83
1558602003.063549, 83
1558602003.081824, 84
1558602003.100727, 84
1558602003.120761, 84
1558602003.141740, 83
1558602003.161622, 85
1558602003.181277, 84
1558602003.201263, 84
1558602003.220486, 84
1558602003.238648, 85
1558602003.256145, 83
1558602003.275729, 84
1558602003.298171, 83
1558602003.316902, 84
1558602003.332567, 84
1558602003.347422, 85
1558602003.362688, 83
1558602003.378119, 84
1558602003.393896, 85
1558602003.408436, 84
1558602003.424053, 83
1558602003.439307, 85
1558602003.454370, 85
1558602003.469524, 84
1558602003.484546, 85
1558602003.504972, 85
1558602003.524755, 85
1558602003.544566, 86
1558602003.564832, 85
1558602003.584755, 85
1558602003.604198, 86
1558602003.623546, 85
1558602003.642160, 84
1558602003.657605, 86
1558602003.673681, 85
1558602003.689153, 85
1558602003.704879, 85
1558602003.720161, 86
1558602003.735583, 86
1558602003.750406, 85
1558602003.765469, 86
1558602003.781024, 85
1558602003.796199, 85
1558602003.810971, 85
1558602003.826433, 86
1558602003.842525, 86
1558602003.857157, 85
1558602003.872206, 85
1558602003.887667, 85
1558602003.902837, 84
1558602003.918075, 86
1558602003.933293, 87
1558602003.948732, 87
1558602003.963694, 86
1558602003.978661, 86
1558602003.993841, 86
1558602004.009385, 85
1558602004.024407, 85
1558602004.039233, 87
1558602004.054866, 87
1558602004.070723, 86
1558602004.086184, 86
1558602004.101511, 87
1558602004.116414, 87
1558602004.131876, 86
1558602004.146786, 87
1558602004.162623, 86
1558602004.177802, 86
1558602004.192452, 86
1558602004.207831, 87
1558602004.223336, 87
1558602004.238973, 86
1558602004.253292, 87
1558602004.268859, 86
1558602004.284003, 85
1558602004.299558, 86
1558602004.314621, 86
1558602004.330192, 87
1558602004.345665, 86
1558602004.360851, 87
1558602004.376616, 87
1558602004.391506, 87
1558602004.406090, 86
1558602004.421704, 88
1558602004.437096, 87
1558602004.452655, 87
1558602004.467615, 87
1558602004.488094, 87
1558602004.507378, 87
1558602004.526629, 87
1558602004.548049, 88
1558602004.569088, 88
1558602004.589076, 88
1558602004.608651, 87
1558602004.626020, 88
1558602004.642991, 88
1558602004.658171, 87
1558602004.673539, 88
1558602004.692607, 87
1558602004.711489, 87
1558602004.730990, 88
1558602004.750143, 88
1558602004.768967, 87
1558602004.788113, 89
1558602004.808803, 88
1558602004.828407, 88
1558602004.848406, 88
1558602004.868056, 89
1558602004.888438, 88
1558602004.907488, 88
1558602004.927958, 88
1558602004.948369, 89
1558602004.969314, 89
1558602004.988700, 88
1558602005.008594, 88
1558602005.028583, 88
1558602005.046516, 88
1558602005.065352, 89
1558602005.084448, 89
1558602005.104250, 88
1558602005.123542, 88
1558602005.144451, 89
1558602005.166778, 87
1558602005.182695, 88
1558602005.197802, 89
1558602005.213146, 88
1558602005.232058, 89
1558602005.247378, 89
1558602005.262692, 89
1558602005.277735, 88
1558602005.293583, 90
1558602005.311300, 89
1558602005.327035, 90
1558602005.341537, 90
1558602005.357128, 89
1558602005.372076, 89
1558602005.387256, 89
1558602005.401943, 89
1558602005.417671, 90
1558602005.432670, 89
1558602005.447450, 90
1558602005.463150, 90
1558602005.478377, 89
1558602005.493116, 90
1558602005.508572, 89
1558602005.523631, 90
1558602005.538601, 89
1558602005.553683, 90
1558602005.570674, 89
1558602005.586248, 90
1558602005.601193, 90
1558602005.616428, 90
1558602005.632423, 89
1558602005.647542, 90
1558602005.662568, 89
1558602005.680368, 89
1558602005.695326, 91
1558602005.714621, 89
1558602005.732865, 91
1558602005.747956, 91
1558602005.762652, 90
1558602005.781101, 91
1558602005.796056, 90
1558602005.811275, 90
1558602005.826950, 90
1558602005.846708, 90
1558602005.862807, 90
1558602005.878204, 90
1558602005.894117, 90
1558602005.914419, 91
1558602005.933879, 91
1558602005.954361, 91
1558602005.974207, 90
1558602005.993426, 90
1558602006.013704, 91
1558602006.033410, 91
1558602006.051782, 90
1558602006.070785, 90
1558602006.089810, 91
1558602006.108847, 90
1558602006.128688, 91
1558602006.148663, 91
1558602006.166076, 91
1558602006.181294, 92
1558602006.196916, 91
1558602006.212639, 91
1558602006.228261, 91
1558602006.243354, 92
1558602006.257977, 91
1558602006.274048, 91
1558602006.290428, 91
1558602006.309424, 91
1558602006.328482, 92
1558602006.348078, 91
1558602006.367056, 92
1558602006.385929, 92
1558602006.405366, 92
1558602006.425338, 91
1558602006.445369, 91
1558602006.469006, 92
1558602006.489001, 91
1558602006.508323, 92
1558602006.527007, 93
1558602006.545698, 91
1558602006.566009, 92
1558602006.584636, 92
1558602006.603512, 92
1558602006.622494, 93
1558602006.642787, 93
1558602006.658256, 92
1558602006.674644, 93
1558602006.690244, 92
1558602006.705285, 93
1558602006.720660, 92
1558602006.736395, 93
1558602006.751351, 92
1558602006.766720, 93
1558602006.782375, 93
1558602006.797879, 92
1558602006.812724, 92
1558602006.828259, 92
1558602006.842979, 93
1558602006.857956, 93
1558602006.873153, 92
1558602006.892897, 92
1558602006.913123, 92
1558602006.932793, 93
1558602006.952171, 92
1558602006.972151, 93
1558602006.988242, 93
1558602007.003482, 92
1558602007.018906, 93
1558602007.034616, 93
1558602007.049596, 92
1558602007.065436, 93
1558602007.080883, 93
1558602007.099068, 93
1558602007.118345, 93
1558602007.137840, 95
1558602007.156433, 94
1558602007.176511, 93
1558602007.195014, 93
1558602007.214234, 94
1558602007.233587, 94
1558602007.251798, 94
1558602007.271003, 93
1558602007.290892, 95
1558602007.309293, 94
1558602007.328790, 91
1558602007.346082, 94
1558602007.363983, 94
1558602007.380153, 93
1558602007.395735, 93
1558602007.410952, 93
1558602007.426378, 94
1558602007.441861, 94
1558602007.456857, 94
1558602007.472146, 94
1558602007.489815, 93
1558602007.504315, 94
1558602007.519573, 95
1558602007.536670, 94
1558602007.551866, 96
1558602007.567900, 94
1558602007.583222, 95
1558602007.598370, 95
1558602007.613231, 94
1558602007.628453, 95
1558602007.643667, 95
1558602007.659046, 95
1558602007.675087, 94
1558602007.690376, 94
1558602007.705415, 94
1558602007.720162, 94
1558602007.734811, 94
1558602007.749910, 96
1558602007.765669, 95
1558602007.780571, 95
1558602007.795553, 95
1558602007.815016, 94
1558602007.834522, 95
1558602007.852109, 96
1558602007.868745, 95
1558602007.884756, 95
1558602007.899411, 94
1558602007.919653, 95
1558602007.939853, 96
1558602007.959352, 94
1558602007.979850, 94
1558602007.998494, 95
1558602008.017507, 95
1558602008.036524, 95
1558602008.055640, 96
1558602008.074446, 96
1558602008.094049, 96
1558602008.113411, 96
1558602008.133554, 95
1558602008.154058, 95
1558602008.177345, 95
1558602008.196869, 96
1558602008.215578, 95
1558602008.234802, 95
1558602008.254656, 96
1558602008.274262, 96
1558602008.294013, 96
1558602008.313469, 97
1558602008.333633, 96
1558602008.352501, 96
1558602008.370041, 96
