1558601886.234590, 14
1558601886.251515, 14
1558601886.268297, 15
1558601886.286069, 14
1558601886.302240, 16
1558601886.318048, 15
1558601886.335194, 16
1558601886.351615, 15
1558601886.369716, 16
1558601886.386126, 15
1558601886.402896, 16
1558601886.418447, 16
1558601886.433851, 17
1558601886.449068, 17
1558601886.464056, 15
1558601886.481131, 17
1558601886.498763, 17
1558601886.517386, 18
1558601886.533377, 18
1558601886.550520, 17
1558601886.566968, 18
1558601886.581811, 18
1558601886.598454, 19
1558601886.613372, 19
1558601886.627733, 19
1558601886.641316, 18
1558601886.655409, 19
1558601886.669386, 18
1558601886.682985, 18
1558601886.697469, 20
1558601886.712688, 19
1558601886.728015, 19
1558601886.741578, 17
1558601886.755683, 17
1558601886.770454, 18
1558601886.784179, 19
1558601886.803288, 18
1558601886.831827, 19
1558601886.849453, 17
1558601886.864472, 10
1558601886.878474, 7
1558601886.891978, 2
1558601886.907779, 3
1558601886.921798, 2
1558601886.935097, 1
1558601886.949097, 3
1558601886.962822, 2
1558601886.977535, 1
1558601886.991984, 3
1558601887.005804, 3
1558601887.020350, 2
1558601887.034653, 3
1558601887.049019, 3
1558601887.065210, 3
1558601887.082803, 3
1558601887.098001, 3
1558601887.113256, 4
1558601887.132784, 5
1558601887.148841, 3
1558601887.163430, 5
1558601887.178619, 4
1558601887.193758, 5
1558601887.209487, 7
1558601887.225699, 6
1558601887.240618, 5
1558601887.254698, 7
1558601887.270075, 7
1558601887.284495, 7
1558601887.298883, 8
1558601887.314690, 8
1558601887.338488, 8
1558601887.353671, 8
1558601887.369534, 8
1558601887.386547, 8
1558601887.401471, 9
1558601887.418732, 10
1558601887.435153, 9
1558601887.451289, 10
1558601887.465594, 10
1558601887.481516, 9
1558601887.496932, 9
1558601887.511800, 11
1558601887.525789, 12
1558601887.539773, 10
1558601887.553712, 11
1558601887.569179, 12
1558601887.583944, 12
1558601887.600625, 10
1558601887.617597, 13
1558601887.633951, 13
1558601887.649885, 12
1558601887.665876, 13
1558601887.681622, 13
1558601887.698246, 11
1558601887.713551, 14
1558601887.729258, 14
1558601887.742950, 13
1558601887.756780, 13
1558601887.770722, 14
1558601887.785350, 13
1558601887.801239, 13
1558601887.816869, 15
1558601887.833603, 15
1558601887.851606, 15
1558601887.867677, 14
1558601887.885228, 14
1558601887.900792, 15
1558601887.950577, 15
1558601887.969086, 16
1558601887.985590, 16
1558601888.000256, 15
1558601888.015197, 17
1558601888.030299, 17
1558601888.044372, 17
1558601888.058978, 15
1558601888.073699, 15
1558601888.089119, 17
1558601888.104725, 17
1558601888.122025, 16
1558601888.138145, 17
1558601888.155328, 16
1558601888.171968, 16
1558601888.187241, 17
1558601888.203801, 17
1558601888.219775, 18
1558601888.236112, 18
1558601888.252098, 18
1558601888.269821, 17
1558601888.285115, 18
1558601888.301133, 17
1558601888.317611, 20
1558601888.335521, 19
1558601888.352815, 20
1558601888.367854, 19
1558601888.384824, 18
1558601888.401613, 18
1558601888.418599, 19
1558601888.436460, 19
1558601888.450890, 18
1558601888.466993, 19
1558601888.486543, 18
1558601888.501409, 19
1558601888.518809, 19
1558601888.534215, 19
1558601888.549182, 12
1558601888.565183, 7
1558601888.581468, 7
1558601888.596678, 7
1558601888.611053, 7
1558601888.624974, 8
1558601888.638791, 8
1558601888.655282, 8
1558601888.669413, 8
1558601888.682861, 9
1558601888.698518, 9
1558601888.713903, 8
1558601888.728795, 9
1558601888.743155, 10
1558601888.756601, 10
1558601888.772281, 9
1558601888.786563, 9
1558601888.800173, 11
1558601888.813812, 11
1558601888.828174, 11
1558601888.841720, 11
1558601888.855321, 11
1558601888.870974, 11
1558601888.885383, 11
1558601888.899459, 11
1558601888.913778, 11
1558601888.929027, 13
1558601888.943512, 13
1558601888.957299, 11
1558601888.971864, 12
1558601888.986634, 12
1558601889.001116, 12
1558601889.014759, 13
1558601889.029296, 14
1558601889.044140, 13
1558601889.058731, 13
1558601889.072825, 14
1558601889.086622, 14
1558601889.101450, 13
1558601889.116346, 13
1558601889.129715, 14
1558601889.143985, 14
1558601889.159002, 14
1558601889.172324, 14
1558601889.187124, 15
1558601889.201907, 14
1558601889.216967, 14
1558601889.231328, 16
1558601889.245329, 16
1558601889.259583, 16
1558601889.274246, 16
1558601889.288042, 16
1558601889.301680, 16
1558601889.316784, 15
1558601889.330852, 17
1558601889.344650, 16
1558601889.360222, 17
1558601889.375918, 16
1558601889.391653, 17
1558601889.406831, 16
1558601889.422358, 16
1558601889.438880, 17
1558601889.454557, 17
1558601889.469595, 18
1558601889.484459, 17
1558601889.499288, 17
1558601889.514708, 18
1558601889.530250, 18
1558601889.545707, 18
1558601889.561117, 18
1558601889.576016, 18
1558601889.591188, 18
1558601889.607196, 18
1558601889.623075, 19
1558601889.639574, 19
1558601889.656785, 20
1558601889.672022, 18
1558601889.687425, 18
1558601889.702622, 19
1558601889.718065, 19
1558601889.732766, 20
1558601889.748352, 19
1558601889.764549, 20
1558601889.780946, 18
1558601889.798538, 18
1558601889.814030, 19
1558601889.834718, 20
1558601889.850466, 12
1558601889.866018, 7
1558601889.880106, 6
1558601889.895425, 7
1558601889.911925, 8
1558601889.927869, 8
1558601889.943099, 8
1558601889.958188, 8
1558601889.972841, 8
1558601889.987485, 9
1558601890.003905, 8
1558601890.019469, 9
1558601890.035866, 9
1558601890.052156, 10
1558601890.067620, 9
1558601890.084137, 9
1558601890.098505, 10
1558601890.112829, 10
1558601890.128758, 11
1558601890.144956, 12
1558601890.162124, 11
1558601890.177488, 12
1558601890.194738, 10
1558601890.210869, 12
1558601890.226403, 11
1558601890.242605, 12
1558601890.258584, 12
1558601890.274372, 12
1558601890.289904, 12
1558601890.305058, 11
1558601890.319921, 13
1558601890.334309, 14
1558601890.349664, 14
1558601890.365284, 13
1558601890.381243, 13
1558601890.398954, 12
1558601890.414624, 14
1558601890.430425, 14
1558601890.446204, 15
1558601890.461396, 15
1558601890.475943, 14
1558601890.490703, 15
1558601890.506592, 14
1558601890.522895, 13
1558601890.538665, 16
1558601890.554365, 16
1558601890.569865, 15
1558601890.585197, 15
1558601890.599893, 15
1558601890.614455, 16
1558601890.630797, 14
1558601890.646990, 16
1558601890.662679, 18
1558601890.678576, 16
1558601890.694536, 16
1558601890.709274, 16
1558601890.724738, 17
1558601890.740058, 18
1558601890.755324, 17
1558601890.771123, 19
1558601890.787128, 17
1558601890.802711, 18
1558601890.817471, 18
1558601890.833584, 18
1558601890.849864, 19
1558601890.870133, 18
1558601890.890008, 18
1558601890.911676, 19
1558601890.927422, 19
1558601890.942468, 19
1558601890.957849, 19
1558601890.973731, 18
1558601890.988760, 18
1558601891.004128, 18
1558601891.019809, 18
1558601891.035097, 18
1558601891.050232, 19
1558601891.066253, 17
1558601891.081525, 9
1558601891.097392, 6
1558601891.111718, 6
1558601891.126017, 6
1558601891.142517, 7
1558601891.158008, 7
1558601891.173519, 7
1558601891.189820, 7
1558601891.205283, 6
1558601891.220090, 8
1558601891.235126, 8
1558601891.250225, 10
1558601891.264993, 8
1558601891.280581, 8
1558601891.296607, 9
1558601891.311984, 9
1558601891.327748, 9
1558601891.343978, 11
1558601891.359454, 10
1558601891.374754, 10
1558601891.389084, 10
1558601891.404958, 10
1558601891.420078, 11
1558601891.435179, 12
1558601891.450919, 12
1558601891.470955, 12
1558601891.489903, 11
1558601891.508729, 12
1558601891.528678, 12
1558601891.543914, 13
1558601891.559251, 12
1558601891.574673, 13
1558601891.590532, 12
1558601891.605603, 12
1558601891.621126, 12
1558601891.636170, 13
1558601891.650641, 15
1558601891.666487, 14
1558601891.681454, 14
1558601891.696707, 14
1558601891.711368, 14
1558601891.727405, 14
1558601891.742187, 16
1558601891.758615, 16
1558601891.774484, 15
1558601891.790106, 14
1558601891.805128, 15
1558601891.820333, 15
1558601891.835790, 16
1558601891.851370, 17
1558601891.867003, 16
1558601891.886199, 15
1558601891.902754, 15
1558601891.916901, 17
1558601891.932143, 16
1558601891.947322, 17
1558601891.962691, 18
1558601891.977196, 17
1558601891.990711, 16
1558601892.006558, 17
1558601892.022546, 16
1558601892.037850, 16
1558601892.052952, 18
1558601892.076710, 18
1558601892.100636, 17
1558601892.117119, 18
1558601892.133210, 18
1558601892.148825, 19
1558601892.165474, 20
1558601892.180345, 19
1558601892.197532, 18
1558601892.211794, 19
1558601892.226371, 18
1558601892.241925, 19
1558601892.257821, 17
1558601892.273693, 19
1558601892.289340, 19
1558601892.305066, 19
1558601892.320322, 18
1558601892.334795, 19
1558601892.350011, 19
1558601892.366661, 19
1558601892.382014, 16
1558601892.397811, 7
1558601892.414760, 6
1558601892.430794, 2
1558601892.446436, 3
1558601892.462622, 3
1558601892.478492, 3
1558601892.493839, 1
1558601892.508443, 3
1558601892.522729, 2
1558601892.538610, 2
1558601892.554420, 3
1558601892.569131, 3
1558601892.583197, 2
1558601892.598513, 3
1558601892.613813, 4
1558601892.629429, 4
1558601892.644786, 5
1558601892.659861, 6
1558601892.673786, 5
1558601892.688358, 4
1558601892.703770, 5
1558601892.720086, 6
1558601892.735143, 5
1558601892.756761, 8
1558601892.778929, 5
1558601892.800176, 8
1558601892.820737, 7
1558601892.840685, 8
1558601892.856069, 9
1558601892.874943, 9
1558601892.890720, 8
1558601892.905871, 9
1558601892.922579, 7
1558601892.937827, 9
1558601892.953257, 9
1558601892.967942, 10
1558601892.983684, 9
1558601892.999966, 9
1558601893.015199, 11
1558601893.031203, 11
1558601893.046583, 10
1558601893.061606, 11
1558601893.075524, 11
1558601893.091723, 12
1558601893.107142, 11
1558601893.123314, 12
1558601893.139038, 11
1558601893.155982, 12
1558601893.171696, 12
1558601893.186580, 12
1558601893.200964, 13
1558601893.214839, 12
1558601893.230553, 12
1558601893.246897, 12
1558601893.263462, 13
1558601893.278934, 13
1558601893.293202, 14
1558601893.307513, 13
1558601893.322793, 14
1558601893.337358, 13
1558601893.352818, 15
1558601893.367907, 15
1558601893.382009, 15
1558601893.397215, 14
1558601893.412240, 14
1558601893.428204, 14
1558601893.443951, 14
1558601893.459110, 16
1558601893.474531, 17
1558601893.490085, 16
1558601893.511176, 15
1558601893.532347, 15
1558601893.552026, 16
1558601893.572729, 17
1558601893.593077, 16
1558601893.612260, 16
1558601893.632911, 16
1558601893.655184, 17
1558601893.670628, 19
1558601893.688665, 19
1558601893.703529, 17
1558601893.719497, 17
1558601893.739248, 17
1558601893.759428, 19
1558601893.781242, 19
1558601893.802199, 17
1558601893.824409, 19
1558601893.844944, 19
1558601893.862147, 19
1558601893.877971, 20
1558601893.893688, 20
1558601893.908805, 19
1558601893.924343, 19
1558601893.939084, 20
1558601893.953304, 20
1558601893.967576, 19
1558601893.982739, 19
1558601893.998871, 19
1558601894.013748, 18
1558601894.030092, 17
1558601894.044108, 18
1558601894.058761, 19
1558601894.074249, 14
1558601894.089264, 9
1558601894.103861, 7
1558601894.118172, 7
1558601894.133173, 7
1558601894.148737, 6
1558601894.163841, 9
1558601894.179703, 9
1558601894.196313, 8
1558601894.211947, 7
1558601894.227616, 9
1558601894.243409, 8
1558601894.258723, 9
1558601894.273698, 10
1558601894.289049, 9
1558601894.303609, 9
1558601894.319306, 10
1558601894.333762, 10
1558601894.348603, 10
1558601894.364221, 11
1558601894.378488, 12
1558601894.393893, 10
1558601894.409224, 10
1558601894.423877, 11
1558601894.438553, 11
1558601894.453911, 11
1558601894.469392, 11
1558601894.483985, 13
1558601894.500190, 12
1558601894.515106, 12
1558601894.530832, 11
1558601894.551642, 13
1558601894.571656, 13
1558601894.591468, 14
1558601894.612077, 13
1558601894.631894, 13
1558601894.652335, 14
1558601894.671732, 15
1558601894.688114, 16
1558601894.703911, 14
1558601894.719264, 14
1558601894.735264, 14
1558601894.750872, 15
1558601894.765688, 15
1558601894.781085, 16
1558601894.797504, 16
1558601894.812441, 16
1558601894.828752, 16
1558601894.844277, 15
1558601894.859251, 16
1558601894.874788, 16
1558601894.889999, 18
1558601894.905224, 16
1558601894.919726, 16
1558601894.935407, 16
1558601894.950046, 16
1558601894.964126, 16
1558601894.978513, 18
1558601894.992951, 17
1558601895.006979, 18
1558601895.021179, 17
1558601895.035536, 18
1558601895.050376, 17
1558601895.064819, 19
1558601895.079743, 19
1558601895.095087, 20
1558601895.109311, 16
1558601895.123891, 17
1558601895.138500, 17
1558601895.153344, 17
1558601895.167313, 18
1558601895.182095, 11
1558601895.198075, 7
1558601895.212076, 6
1558601895.226517, 5
1558601895.240778, 5
1558601895.254946, 6
1558601895.269706, 8
1558601895.283668, 7
1558601895.298522, 7
1558601895.314046, 7
1558601895.329057, 8
1558601895.344542, 7
1558601895.359561, 8
1558601895.375210, 9
1558601895.390566, 8
1558601895.405700, 9
1558601895.421638, 10
1558601895.437298, 9
1558601895.452652, 9
1558601895.468389, 11
1558601895.488032, 10
1558601895.507551, 9
1558601895.522427, 9
1558601895.537231, 10
1558601895.552402, 9
1558601895.567472, 11
1558601895.583056, 13
1558601895.598495, 12
1558601895.613558, 11
1558601895.628985, 11
1558601895.644573, 11
1558601895.659696, 12
1558601895.675468, 13
1558601895.690570, 13
1558601895.706520, 11
1558601895.722726, 12
1558601895.738856, 12
1558601895.758643, 14
1558601895.779715, 14
1558601895.801546, 13
1558601895.820872, 14
1558601895.838819, 13
1558601895.854598, 14
1558601895.873355, 16
1558601895.893707, 16
1558601895.913830, 14
1558601895.934577, 14
1558601895.950873, 16
1558601895.966219, 16
1558601895.981619, 16
1558601895.998382, 17
1558601896.015876, 16
1558601896.031541, 16
1558601896.047045, 15
1558601896.061330, 16
1558601896.076798, 17
1558601896.092807, 17
1558601896.107557, 17
1558601896.123812, 16
1558601896.138734, 16
1558601896.158883, 16
1558601896.188266, 19
1558601896.205223, 19
1558601896.220261, 17
1558601896.238125, 17
1558601896.252816, 18
1558601896.267395, 17
1558601896.282681, 18
1558601896.298110, 20
1558601896.313690, 19
1558601896.329333, 18
1558601896.344804, 18
1558601896.359849, 18
1558601896.375436, 19
1558601896.391333, 19
1558601896.406946, 19
1558601896.424115, 19
1558601896.439729, 19
1558601896.454160, 18
1558601896.468983, 18
1558601896.484578, 19
1558601896.500345, 20
1558601896.515696, 16
1558601896.531032, 11
1558601896.545821, 8
1558601896.561442, 7
1558601896.576976, 9
1558601896.592165, 9
1558601896.609034, 7
1558601896.624919, 8
1558601896.640787, 8
1558601896.656673, 7
1558601896.671611, 9
1558601896.686364, 10
1558601896.701199, 9
1558601896.716609, 9
1558601896.733217, 9
1558601896.749283, 10
1558601896.764862, 9
1558601896.780512, 10
1558601896.796628, 11
1558601896.811436, 10
1558601896.826490, 10
1558601896.840773, 10
1558601896.855714, 11
1558601896.870636, 10
1558601896.885965, 11
1558601896.900537, 12
1558601896.915735, 12
1558601896.931273, 12
1558601896.947582, 13
1558601896.962119, 12
1558601896.977847, 12
1558601896.994486, 14
1558601897.010203, 13
1558601897.025796, 12
1558601897.041391, 13
1558601897.057299, 14
1558601897.072687, 14
1558601897.087438, 14
1558601897.102646, 15
1558601897.117934, 14
1558601897.132687, 15
1558601897.147541, 13
1558601897.163344, 14
1558601897.178431, 15
1558601897.194623, 15
1558601897.211594, 14
1558601897.226612, 15
1558601897.242200, 16
1558601897.257814, 15
1558601897.272833, 15
1558601897.287918, 17
1558601897.303410, 17
1558601897.319378, 16
1558601897.334564, 17
1558601897.348595, 17
1558601897.363109, 16
1558601897.378421, 16
1558601897.394304, 18
1558601897.409786, 18
1558601897.426324, 17
1558601897.441468, 18
1558601897.457454, 17
1558601897.475535, 16
1558601897.492013, 19
1558601897.508838, 19
1558601897.527081, 17
1558601897.547895, 18
1558601897.562834, 19
1558601897.577610, 18
1558601897.593526, 20
1558601897.610090, 19
1558601897.626113, 19
1558601897.640533, 18
1558601897.658537, 18
1558601897.674399, 19
1558601897.691629, 19
1558601897.708072, 19
1558601897.725165, 20
1558601897.741028, 18
1558601897.757815, 19
1558601897.774705, 20
1558601897.790181, 20
1558601897.805835, 13
1558601897.821222, 8
1558601897.837028, 7
1558601897.852070, 4
1558601897.867740, 2
1558601897.883677, 0
1558601897.898241, 2
1558601897.913542, 3
1558601897.928516, 2
1558601897.943006, 2
1558601897.957503, 2
1558601897.974447, 3
1558601897.992575, 3
1558601898.011772, 2
1558601898.027205, 4
1558601898.043236, 4
1558601898.062585, 3
1558601898.077661, 4
1558601898.092680, 4
1558601898.108151, 4
1558601898.123141, 5
1558601898.139435, 5
1558601898.154703, 6
1558601898.170459, 6
1558601898.185727, 5
1558601898.199695, 8
1558601898.215467, 6
1558601898.229579, 6
1558601898.243858, 8
1558601898.257678, 7
1558601898.272998, 7
1558601898.288785, 7
1558601898.303771, 9
1558601898.317998, 8
1558601898.332866, 9
1558601898.347513, 9
1558601898.361820, 9
1558601898.377624, 9
1558601898.394143, 11
1558601898.409046, 11
1558601898.423909, 9
1558601898.438577, 9
1558601898.453075, 10
1558601898.467383, 11
1558601898.480879, 10
1558601898.494865, 12
1558601898.508841, 11
1558601898.523451, 11
1558601898.538499, 11
1558601898.552934, 11
1558601898.567421, 11
1558601898.582244, 11
1558601898.598084, 12
1558601898.612774, 14
1558601898.627093, 13
1558601898.641948, 12
1558601898.657690, 13
1558601898.673912, 13
1558601898.691962, 14
1558601898.707301, 14
1558601898.722864, 15
1558601898.738976, 14
1558601898.755508, 13
1558601898.772113, 13
1558601898.788704, 14
1558601898.805055, 15
1558601898.821511, 16
1558601898.837901, 14
1558601898.854050, 15
1558601898.870688, 15
1558601898.887439, 15
1558601898.902987, 16
1558601898.918638, 16
1558601898.933852, 16
1558601898.948902, 16
1558601898.963850, 17
1558601898.979314, 15
1558601898.995143, 16
1558601899.010429, 16
1558601899.026339, 17
1558601899.041693, 17
1558601899.056645, 17
1558601899.070789, 17
1558601899.087406, 16
1558601899.103029, 18
1558601899.118480, 19
1558601899.133526, 18
1558601899.149409, 17
1558601899.169655, 17
1558601899.190463, 17
1558601899.206622, 18
1558601899.221295, 20
1558601899.236547, 20
1558601899.252635, 18
1558601899.268052, 18
1558601899.283678, 18
1558601899.299954, 19
1558601899.314866, 18
1558601899.328694, 19
1558601899.343744, 19
1558601899.359053, 18
1558601899.374654, 17
1558601899.389813, 18
1558601899.406759, 19
1558601899.422027, 13
1558601899.436817, 7
1558601899.452364, 6
1558601899.467268, 5
1558601899.482136, 6
1558601899.496563, 8
1558601899.512496, 8
1558601899.527752, 8
1558601899.543266, 7
1558601899.558604, 8
1558601899.574679, 9
1558601899.590519, 9
1558601899.604957, 9
1558601899.619831, 10
1558601899.634230, 9
1558601899.648358, 9
1558601899.663406, 10
1558601899.678091, 9
1558601899.691976, 10
1558601899.709143, 12
1558601899.727727, 11
1558601899.743480, 10
1558601899.759122, 10
1558601899.774026, 11
1558601899.789683, 11
1558601899.815049, 12
1558601899.833831, 12
1558601899.848856, 11
1558601899.863082, 12
1558601899.878240, 13
1558601899.893420, 13
1558601899.907168, 13
1558601899.922601, 14
1558601899.939738, 12
1558601899.956150, 12
1558601899.972324, 14
1558601899.988922, 14
1558601900.006115, 14
1558601900.022005, 15
1558601900.037374, 14
1558601900.052755, 13
1558601900.068091, 14
1558601900.086377, 14
1558601900.102658, 15
1558601900.117475, 15
1558601900.132412, 15
1558601900.148331, 15
1558601900.162888, 16
1558601900.177612, 15
1558601900.193721, 16
1558601900.210444, 16
1558601900.227927, 16
1558601900.242893, 16
1558601900.262255, 15
1558601900.278765, 16
1558601900.293528, 16
1558601900.310265, 18
1558601900.326133, 18
1558601900.341285, 16
1558601900.356516, 17
1558601900.371610, 16
1558601900.389426, 17
1558601900.405301, 18
1558601900.422021, 18
1558601900.438446, 19
1558601900.454383, 17
1558601900.472038, 18
1558601900.487713, 19
1558601900.504090, 19
1558601900.520612, 20
1558601900.536524, 19
1558601900.550880, 18
1558601900.565061, 19
1558601900.579441, 19
1558601900.594779, 18
1558601900.610362, 18
1558601900.625325, 19
1558601900.640048, 20
1558601900.656639, 19
1558601900.671395, 20
1558601900.687772, 20
1558601900.703768, 20
1558601900.718710, 19
1558601900.734548, 13
1558601900.750041, 7
1558601900.764229, 7
1558601900.779575, 6
1558601900.795357, 7
1558601900.811686, 8
1558601900.827178, 9
1558601900.842551, 8
1558601900.856345, 9
1558601900.871679, 9
1558601900.886396, 8
1558601900.902013, 9
1558601900.921489, 11
1558601900.938548, 9
1558601900.954451, 9
1558601900.969641, 10
1558601900.985610, 11
1558601901.000758, 10
1558601901.015613, 12
1558601901.031240, 11
1558601901.046605, 10
1558601901.061990, 11
1558601901.077077, 12
1558601901.093682, 12
1558601901.110827, 10
1558601901.125931, 13
1558601901.142183, 12
1558601901.157734, 12
1558601901.173034, 11
1558601901.188535, 13
1558601901.203206, 14
1558601901.218906, 14
1558601901.234098, 13
1558601901.249277, 12
1558601901.264747, 12
1558601901.279791, 12
1558601901.295397, 13
1558601901.310690, 13
1558601901.326525, 13
1558601901.341950, 16
1558601901.357919, 15
1558601901.372101, 14
1558601901.387791, 15
1558601901.402968, 15
1558601901.417543, 15
1558601901.433227, 15
1558601901.448224, 16
1558601901.463493, 15
1558601901.478809, 15
1558601901.494791, 15
1558601901.510431, 16
1558601901.525777, 16
1558601901.541516, 16
1558601901.556811, 16
1558601901.572752, 16
1558601901.588087, 16
1558601901.603126, 16
1558601901.618094, 17
1558601901.633470, 17
1558601901.648626, 17
1558601901.663825, 17
1558601901.678526, 17
1558601901.693706, 18
1558601901.709882, 16
1558601901.725977, 19
1558601901.742063, 18
1558601901.757249, 18
1558601901.773365, 18
1558601901.788051, 18
1558601901.801977, 18
1558601901.817265, 18
1558601901.832050, 19
1558601901.846586, 19
1558601901.861439, 18
1558601901.877152, 18
1558601901.891828, 19
1558601901.906403, 20
1558601901.922061, 19
1558601901.937724, 20
1558601901.952958, 20
1558601901.968495, 19
1558601901.983247, 19
1558601901.999518, 20
1558601902.014845, 19
1558601902.030365, 20
1558601902.045397, 19
1558601902.060275, 19
1558601902.075266, 18
1558601902.090334, 18
1558601902.105197, 18
1558601902.119820, 18
1558601902.134351, 14
1558601902.149610, 9
1558601902.163734, 6
1558601902.178865, 7
1558601902.192912, 8
1558601902.208578, 7
1558601902.227129, 11
1558601902.244996, 8
1558601902.261029, 8
1558601902.276992, 8
1558601902.291775, 10
1558601902.306755, 9
1558601902.322454, 11
1558601902.336415, 10
1558601902.351985, 9
1558601902.368219, 10
1558601902.384131, 11
1558601902.401304, 10
1558601902.419337, 11
1558601902.437569, 12
1558601902.454603, 11
1558601902.471440, 11
1558601902.487179, 12
1558601902.503578, 11
1558601902.521531, 11
1558601902.537007, 14
1558601902.553277, 12
1558601902.568663, 12
1558601902.586334, 13
1558601902.602124, 12
1558601902.618180, 14
1558601902.634018, 14
1558601902.650578, 15
1558601902.667178, 14
1558601902.683048, 12
1558601902.699788, 14
1558601902.716794, 14
1558601902.735459, 14
1558601902.755033, 15
1558601902.769606, 15
1558601902.785100, 14
1558601902.801130, 15
1558601902.816357, 16
1558601902.833236, 16
1558601902.851170, 15
1558601902.866637, 16
1558601902.883163, 16
1558601902.899274, 15
1558601902.915451, 17
1558601902.932819, 18
1558601902.949839, 17
1558601902.966903, 16
1558601902.983819, 17
1558601903.001048, 17
1558601903.018510, 17
1558601903.034582, 18
1558601903.050618, 18
1558601903.067376, 18
1558601903.083413, 18
1558601903.105495, 17
1558601903.124709, 18
1558601903.140243, 19
1558601903.167793, 18
1558601903.184362, 17
1558601903.200221, 17
1558601903.217059, 17
1558601903.234756, 17
1558601903.250424, 19
1558601903.267541, 18
1558601903.283524, 10
1558601903.300092, 7
1558601903.316352, 6
1558601903.333090, 8
1558601903.350023, 6
1558601903.369595, 6
1558601903.384385, 8
1558601903.400643, 7
1558601903.418502, 7
1558601903.434755, 9
1558601903.449640, 8
1558601903.465007, 8
1558601903.480875, 8
1558601903.497360, 9
1558601903.512623, 9
1558601903.528202, 10
1558601903.543976, 10
1558601903.559594, 10
1558601903.574758, 9
1558601903.589815, 11
1558601903.604982, 11
1558601903.619655, 10
1558601903.634627, 11
1558601903.651653, 13
1558601903.667261, 11
1558601903.683883, 12
1558601903.700370, 12
1558601903.716804, 11
1558601903.734804, 13
1558601903.750631, 13
1558601903.767402, 13
1558601903.783173, 12
1558601903.800959, 13
1558601903.818412, 13
1558601903.834234, 14
1558601903.850102, 14
1558601903.872430, 14
1558601903.892818, 13
1558601903.913556, 14
1558601903.930477, 14
1558601903.946135, 15
1558601903.960984, 15
1558601903.975270, 15
1558601904.014457, 14
1558601904.031167, 14
1558601904.047371, 17
1558601904.062434, 16
1558601904.078243, 15
1558601904.095353, 16
1558601904.111445, 16
1558601904.127165, 15
1558601904.144415, 17
1558601904.163616, 17
1558601904.180059, 16
1558601904.195432, 16
1558601904.210529, 16
1558601904.225264, 17
1558601904.241398, 17
1558601904.257218, 18
1558601904.272825, 19
1558601904.288277, 17
1558601904.303996, 17
1558601904.319451, 18
1558601904.334655, 17
1558601904.349809, 18
1558601904.364993, 19
1558601904.380225, 18
1558601904.395926, 18
1558601904.411973, 19
1558601904.427528, 18
1558601904.443020, 19
1558601904.457726, 19
1558601904.477106, 18
1558601904.497168, 18
1558601904.517765, 17
1558601904.533293, 19
1558601904.548697, 19
1558601904.564138, 19
1558601904.579669, 12
1558601904.595931, 8
1558601904.611403, 7
1558601904.627237, 6
1558601904.642849, 7
1558601904.657895, 7
1558601904.673922, 6
1558601904.689528, 8
1558601904.704877, 7
1558601904.720207, 9
1558601904.735689, 7
1558601904.750714, 9
1558601904.765111, 8
15
